1,198.53865515,233.585165691,40.3081939888
1,202.901213258,233.219751642,42.2318509385
1,208.329206552,232.815899767,42.2890127733
1,212.885353992,232.051078071,42.8038341502
1,216.660596062,231.55089843,44.5552714927
1,220.868480586,231.191600328,45.739649292
1,224.747264706,230.652367608,46.8867918711
1,228.967147155,230.707421263,48.3067382368
1,232.212447039,230.109961335,49.7523090668
1,236.222182799,229.934677999,50.6454512134
1,239.975728168,229.541061639,51.4348521373
2,-239.397478822,229.626994061,47.2001575228
2,-233.992339269,229.427722723,45.3804675354
2,-228.658644483,229.498253605,44.3784915454
2,-223.42004752,229.640624014,42.9867850163
2,-218.070700996,229.710726311,41.6284017914
2,-212.706563763,229.849060456,40.4139061889
2,-207.226916426,229.833449156,39.0406670312
2,-201.838827147,229.939291951,37.4943606287
2,-196.114581701,229.82328207,36.3789913711
2,-190.519034125,229.87987291,35.1401326107
2,-184.822786531,229.886957614,33.5825570727
2,-179.007647172,229.823599792,31.8648499997
2,-173.015527126,229.605673277,30.2573457223
2,-167.229018248,229.652795162,28.8428700565
2,-161.371905004,229.680156481,27.6436883905
2,-155.345247098,229.373345996,25.9823222103
2,-149.381135493,229.218162151,24.5389638735
2,-143.431657909,229.060743708,23.170261215
2,-137.393312792,228.761052764,21.4251533032
2,-131.33370955,228.503727034,19.883244884
2,-125.31104197,228.380398261,18.71940534
2,-119.274527192,228.2836435,17.3505852212
2,-113.179751133,228.145903928,15.8883585988
2,-107.080159736,228.041111946,14.6191587912
2,-100.937594884,227.816035121,13.2450383004
2,-94.7267387345,227.480374494,11.8031416319
2,-88.5082376248,227.170178266,10.4646857194
2,-82.2525148095,226.963248406,8.87379669824
2,-75.9746513725,226.753674097,7.62682723236
2,-69.6638872261,226.573085594,6.48262020972
2,-63.2267499148,226.374825648,4.9011616767
2,-56.783102582,226.200788603,3.68949290788
2,-50.3227658513,226.059182688,2.77867136547
2,-43.7618327459,225.788074276,1.68742112812
2,-37.0878857936,225.441153396,0.415613442827
2,-30.3950881437,225.206680803,-0.669525157285
2,-23.5371465066,224.820327265,-2.06201763075
2,-16.6546148677,224.502112028,-3.31402277221
2,-9.79029967792,224.136797046,-4.30947357349
2,-2.95560677944,223.799680211,-5.208042736
2,3.84027286474,223.528310507,-5.85656020824
2,10.7986311263,223.272176169,-7.05522652146
2,17.7397416473,222.984860517,-7.89271437906
2,24.6932868951,222.692186607,-8.41658297789
2,31.8174227923,222.342287657,-9.28870432763
2,38.8987995539,221.854202756,-9.78861404991
2,45.9253815703,221.249246956,-10.0327399072
2,53.153233471,220.712020371,-10.7698790901
2,60.3801941465,220.083131828,-11.3142663782
2,67.4108957832,219.401185167,-11.1648957052
2,74.6374530841,218.784310202,-11.6701233745
2,81.7586403471,218.233556714,-11.7855025172
2,88.9271623217,217.658484,-11.8468439585
2,96.2068913871,217.092161417,-12.0610899105
2,103.414832864,216.336172235,-12.1966379584
2,110.503635729,215.629986794,-11.8930622792
2,117.493803497,214.874073275,-11.3905951281
2,124.344730555,214.13792542,-10.8318424249
2,131.415995035,213.56611646,-10.8439110159
2,138.127019249,213.027698912,-10.2966108302
2,144.830526264,212.645566192,-9.7145752952
2,151.314352367,212.30190819,-9.02146158804
2,157.800790289,212.009474628,-8.74309694586
2,164.037611569,211.798285549,-8.0627898406
2,170.064618189,211.616633076,-7.36170075017
2,175.932840092,211.562842739,-6.47824526791
2,181.177640658,211.330798679,-4.96412877769
2,186.70155709,211.263640905,-3.88990066916
2,191.888103303,211.025094309,-2.72628234136
2,196.881345879,210.697632857,-1.63344612479
2,202.612022386,210.834665465,-1.48957130441
2,207.083757359,210.557307253,-0.0819268196427
2,212.398909807,210.797425635,0.59924305346
2,216.680101168,210.634729369,1.91694610251
2,221.528523404,210.974409769,2.9430829299
2,225.224937771,210.878803593,4.83241507189
2,229.918928673,211.241415483,5.69939832899
2,234.496393381,211.587252232,6.565552035
2,236.795234878,211.752194071,9.91201437215
2,240.821847627,211.772615809,10.3718973996
2,244.938106756,212.234849045,11.1980774089
2,245.191622706,212.212326468,15.9373191959
2,251.004863024,212.688328136,13.996074672
2,250.7820307,212.393173778,18.6195916747
2,251.524726081,211.795331167,21.2862344944
2,255.387191871,212.159392809,21.369191062
2,258.323558601,211.303989635,20.3076557884
2,259.628763309,210.799943824,21.5149767496
2,260.362594595,210.880458207,24.1619257611
2,260.523628801,210.940832428,27.1295537933
2,263.064800463,211.660706078,28.0998872049
2,261.631351983,212.315135943,33.6690090353
2,261.041715794,213.47288148,38.7551888639
2,261.988823115,213.73150123,40.168670672
2,263.42827499,214.676493543,42.4232473484
2,264.047619497,214.543613864,43.6522499955
2,265.042214005,214.831679397,45.1753436907
2,265.063792347,214.91914258,47.641117417
2,265.322994448,214.913452953,50.6540506504
2,266.588338758,214.024576882,50.8118079804
2,268.915951664,214.437252161,51.5225568394
2,268.70004956,214.809184191,54.9699376436
3,-227.963610706,235.127429994,46.1483816577
3,-220.813854054,235.69116581,43.8265176769
3,-213.503804376,236.101398829,41.7050165202
3,-206.288164432,236.548861698,39.2982322046
3,-198.791394533,236.900354943,37.4762207688
3,-191.302364921,237.174110615,35.0347030669
3,-183.750723375,237.556140639,32.8079131135
3,-175.983185384,237.705976584,30.3139132993
3,-168.226824084,238.024308264,28.0021367116
3,-160.289144489,238.226407024,25.9824801498
3,-152.191979327,238.349777099,24.4482051211
3,-144.098194678,238.485344032,22.6803387618
3,-136.01082819,238.66280002,20.6868919421
3,-127.894432198,238.909714378,19.1461869257
3,-119.756644462,239.212401098,17.7801895731
3,-111.476090742,239.459839411,16.0499188266
3,-103.125653601,239.802263801,14.4078084115
3,-94.674465382,240.203282884,13.2228524316
3,-86.1049154526,240.62637868,11.7894894526
3,-77.3472147558,240.896020742,10.1052984667
3,-68.6100314409,241.290237276,8.75370096134
3,-59.8629564138,241.503245102,7.60296103841
3,-51.0641748737,241.689114731,6.11818361957
3,-42.2861173826,241.868673021,4.87787851198
3,-33.4702397544,241.871077467,3.84649040774
3,-24.6040986473,241.855976128,2.91059584528
3,-15.624351754,241.725558361,1.69180720344
3,-6.61342414624,241.53158887,0.56628007593
3,2.35067657639,241.122659888,-0.275963747735
3,11.2975745749,240.497869074,-1.01828984456
3,20.2500467868,239.80513685,-1.91525348508
3,29.0713352201,239.089727136,-2.50831420757
3,37.7697204427,238.338889857,-3.06368522942
3,46.4235033181,237.60421488,-3.90223145045
3,54.8810003304,236.911244757,-4.37649245024
3,63.1502719223,236.26805728,-4.54783662097
3,71.251968651,235.526532339,-4.78318429853
3,79.1663739738,234.841732089,-4.8800464164
3,87.1764723427,234.411466272,-5.44291440419
3,94.8943121629,233.858614833,-5.55202083555
3,102.440222091,233.222110284,-5.28276022484
3,110.261367387,232.712745819,-5.50124827799
3,117.838499835,232.055464518,-5.26310527821
3,125.715800774,231.496297747,-5.73924923107
3,133.169947023,230.796110941,-5.50778541969
3,140.468679141,230.034376904,-5.09892045044
3,148.108984338,229.557716,-5.25763759903
3,154.993877837,228.895588436,-4.27876439521
3,161.924054946,228.321437077,-3.51243644548
3,168.935509221,227.861868728,-2.74038714421
3,176.369571338,227.631091724,-2.52476857624
3,183.35887572,227.087688445,-2.04327167226
3,189.977377505,226.456853043,-1.18250724327
3,196.990720382,226.192423211,-0.476913281142
3,203.540764695,225.759113589,0.385325827004
3,209.247790376,225.077411061,1.88266816583
3,214.891135045,224.744063658,3.55825011157
3,220.318250715,224.854703867,5.94656099344
3,226.363054226,225.256619285,7.55472926269
3,231.147721576,223.935269429,7.96297275565
3,236.927828854,223.946977516,8.94512597096
3,243.502672552,224.803296789,9.75192855858
3,244.688084879,224.316755456,14.8715505257
3,247.746755589,225.017649525,19.2001040037
3,252.779256227,225.010648587,19.8298052748
3,253.450387833,225.648661678,26.3548136647
3,254.453359323,226.07801973,31.8567444329
4,-253.755268789,221.657519178,53.4685997336
4,-247.044207124,221.656675489,51.1286053179
4,-239.901838225,221.674904203,49.1537262827
4,-232.49579694,221.630040834,46.9447006565
4,-224.54614764,221.250823292,44.4591247772
4,-216.395816975,220.967817508,42.2846543348
4,-208.184899422,221.01533976,40.4704996827
4,-199.518790613,220.788094217,38.2583038709
4,-190.717138782,220.658995593,35.9464495876
4,-181.806046443,220.754733762,33.9479783779
4,-172.644060408,220.84796187,32.0435794248
4,-163.204091621,220.846849137,29.9998781098
4,-153.652867869,220.915301213,28.2489226005
4,-143.978255308,221.033151458,26.6649371755
4,-134.233127604,221.179519442,24.8184555286
4,-124.521953156,221.548153082,23.3358252478
4,-114.764101082,221.967326719,21.7763622992
4,-105.003879318,222.388043839,20.3867375865
4,-95.2289212681,222.771387121,18.9822204351
4,-85.5966560699,223.341933617,18.2017721478
4,-75.9911856327,223.971479631,17.1244131771
4,-66.4398429355,224.611674271,16.1023786736
4,-56.9075391369,225.317761128,15.0369784312
4,-47.3692267238,225.838482416,14.253536585
4,-37.8246268678,226.499330198,13.617562323
4,-28.279760437,227.030885007,13.1201669521
4,-18.6605912398,227.580670836,12.2128021413
4,-9.09217044432,228.038948075,11.5329080562
4,0.509064236394,228.265221308,10.7359243445
4,10.0118100724,228.42810299,10.3331832664
4,19.4644885662,228.396096696,9.94598753376
4,28.8537485276,228.4938764,9.41419634914
4,38.0938501011,228.527879936,8.84292557103
4,47.1981364201,228.507650407,8.32578121035
4,56.1762620483,228.499978257,7.94756061965
4,65.0301409188,228.375881726,7.68878279269
4,73.9316440648,228.300912032,7.15162084681
4,82.6103953792,228.156241368,6.93258124206
4,91.2953579157,228.156255317,6.49633562036
4,99.5872176147,227.950722539,6.50597135497
4,107.96776965,227.802177536,6.09141112313
4,116.205285584,227.610518865,5.81205920218
4,124.352799452,227.343376903,5.60504041607
4,132.379359382,227.129636709,5.80441140242
4,140.46459239,226.77244845,5.87630047521
4,149.042906289,226.746932568,5.5123705068
4,157.652105456,226.815167139,5.33806873096
4,165.737723093,226.291345714,5.41057370534
4,173.667297632,225.73481,5.73923450679
4,181.655468524,225.311715776,6.21067148101
4,188.995542255,224.573904937,7.03111139891
4,196.840220611,223.966757897,6.9788178458
4,203.862239638,223.471009649,8.07310508724
4,209.890780036,223.664885099,11.3811799406
4,215.842617519,223.463412565,13.9889477931
4,222.682539535,222.357536689,13.9669744724
4,230.635449775,222.115686617,13.5658611524
5,-265.675213211,220.211028255,44.084960569
5,-260.255378069,219.429403018,39.7797796353
5,-254.456284625,219.184341323,37.932172986
5,-248.439092654,218.95734461,36.2378426028
5,-241.870506814,218.351789028,34.2312849037
5,-235.120088768,217.649339538,31.7185649134
5,-228.92873918,217.903891829,30.3895237338
5,-222.176925808,217.808741214,29.0836577892
5,-215.169314869,217.659451309,27.9314989548
5,-207.987823576,217.349214034,26.1477293307
5,-200.605666413,217.033020484,24.609634153
5,-193.065155139,216.72826467,22.9739274994
5,-185.416013317,216.418538863,21.2249706038
5,-177.766669841,216.274388997,19.4384908479
5,-169.782856414,215.858155931,17.9597788097
5,-161.797387019,215.576940904,16.4826342138
5,-153.626609579,215.231162149,15.0307231567
5,-145.274198709,214.829126342,13.9154441106
5,-136.844176858,214.482332896,12.7171238693
5,-128.397446338,214.272282295,11.6056650601
5,-119.855278766,214.096284968,10.1950396555
5,-111.242826018,213.983647112,8.92872333993
5,-102.572858692,213.973380793,7.74214865505
5,-93.8245920348,214.004852217,6.6656256355
5,-84.997202783,214.002890286,5.71104332946
5,-76.1370420705,214.044922401,4.99203425637
5,-67.1621887682,214.116046738,4.17122319241
5,-58.1718966912,214.340708938,3.52514792806
5,-49.0575910484,214.412169128,3.04922935278
5,-39.750364573,214.420518258,2.19831390507
5,-30.3924603032,214.331870103,1.54103962187
5,-20.950287985,214.324975424,0.773628243827
5,-11.4118703585,214.241404335,-0.192199928909
5,-1.88176961172,213.925192191,-0.985004113479
5,7.7212868453,213.515698996,-2.02286921367
5,17.3047699045,213.168249738,-2.94476117536
5,26.7749087702,212.70890778,-3.52380220627
5,36.3478617994,212.24520916,-4.382236937
5,45.8036835171,211.726423104,-4.92855365811
5,55.109377204,211.249861611,-5.20882449704
5,64.3871967537,210.792125342,-5.67342878002
5,73.6295173514,210.290279991,-6.36268888808
5,82.5750487311,209.795976365,-6.58680091873
5,91.5420687414,209.244591044,-7.16379445886
5,106.653655162,208.083627126,-7.60444500708
5,119.041859101,207.08358268,-7.92116137936
5,129.72410804,206.359799236,-7.838618376
5,139.531121932,205.993345581,-7.62856238085
5,148.562129616,205.585380587,-7.36105843948
5,157.17706334,205.26250232,-7.1348995073
5,165.425807546,204.917833771,-6.91909344848
5,173.101259575,204.494331556,-6.33211699788
5,180.463648039,204.046028564,-5.7291681925
5,187.994199465,203.719620649,-5.45727584034
5,194.674990157,203.105014725,-4.63687992486
5,201.653703758,202.780073808,-4.07317512386
5,208.375616078,202.41816332,-3.34284604921
5,214.853225403,202.809367447,-1.24718337883
5,221.450225713,203.113882548,0.387138095814
5,227.415061699,202.31191366,0.865995426111
5,229.826179614,201.846886904,5.40772589713
5,235.437613731,203.055023738,8.21512816016
5,240.186360813,202.978650604,9.62842672117
5,245.134146393,202.582668119,9.64537157289
5,249.18276719,202.792478862,11.0955636273
5,249.467743327,204.072097287,18.3548714992
5,249.709456896,204.728634304,24.7094233221
5,251.285214524,205.075209054,28.4160535363
5,253.268190361,205.63120831,31.9568495153
6,-240.645494063,209.187782571,49.6858193382
6,-235.458307566,209.381249564,47.3576301845
6,-229.722019274,209.436377142,45.2123597489
6,-223.725904007,209.612454987,43.0351242339
6,-217.360474208,209.81332746,40.6477543729
6,-210.677004466,210.079600456,38.681618428
6,-198.168133782,211.139725948,35.3893282792
6,-187.249766554,211.93645124,32.4122092498
6,-177.272027588,212.48599512,29.6464183683
6,-167.95419958,213.024713468,27.3345783407
6,-158.997078348,213.484907092,25.1326103669
6,-150.232183677,213.933798439,23.0989999822
6,-141.471865177,214.210016467,21.4992657803
6,-132.73394994,214.438509025,19.6414129371
6,-124.148252833,214.847181338,18.1785761873
6,-115.726353965,215.426001831,16.8287910167
6,-107.345171205,215.949754009,15.2815088806
6,-99.0306493237,216.522266103,13.5611187192
6,-90.8093220566,217.17849718,12.1798471581
6,-82.7392195131,217.927045748,11.3034201824
6,-74.6458683237,218.638069818,9.96795483619
6,-66.563067477,219.300424059,8.91483634818
6,-58.5227604789,219.941002671,7.80795693292
6,-50.4722259457,220.35797642,6.85125846586
6,-42.3993941688,220.835305239,5.73557066837
6,-34.2795251743,221.190905673,4.36718321337
6,-26.2522246854,221.452188044,3.2962938362
6,-18.3254115537,221.762424392,2.11108332476
6,-10.5168370085,221.964240955,0.943548988634
6,-2.85083032517,222.139588072,0.0144439283718
6,4.76340679951,222.215973801,-1.0041729819
6,12.3583512804,222.173741423,-2.24517171166
6,19.7851720051,222.010852679,-3.13620621965
6,27.1532078963,221.803866582,-4.04012358104
6,34.4090262945,221.5573537,-4.75343442246
6,41.5887245238,221.165075628,-5.42338732604
6,48.9188344123,220.872594348,-6.61341062969
6,56.1292808594,220.586636432,-7.4769993814
6,63.3749869328,220.328555216,-8.51343448966
6,70.4416294452,220.057206097,-9.15353068552
6,77.558040281,219.815642985,-10.0786738191
6,84.4684947627,219.584801421,-10.5398841055
6,91.324676677,219.177788369,-11.0968026921
6,98.13172112,218.694147031,-11.6442262501
6,104.908197435,218.174909713,-12.0205972768
6,111.673462581,217.519100274,-12.4111833042
6,118.574416888,216.937159825,-13.0554792117
6,125.335520729,216.361304719,-13.4281151884
6,132.329533307,215.860375694,-14.3889972796
6,138.925764289,215.332816788,-14.6525268685
6,145.623519522,214.916556571,-15.1397834907
6,151.944788634,214.385333547,-15.2040846087
6,158.168289731,213.764542726,-15.4016472477
6,164.496639366,213.35480586,-15.6376568033
6,170.634881632,212.760082336,-15.7465391359
6,176.789788705,212.010026844,-15.8542083086
6,183.042221491,211.509700346,-15.7485337327
6,189.651630178,210.994222658,-16.390644797
6,195.204000635,210.178267761,-15.8682039019
6,200.901632068,209.630445863,-15.2782705956
6,206.546345322,208.917976276,-15.094618591
6,212.185131339,208.647693327,-14.5733211935
6,217.075030953,208.338204431,-13.3646753085
6,221.919163026,208.598172901,-11.7086416947
6,225.803691806,208.55886827,-9.4514011059
6,231.953313112,208.94924134,-9.79142274797
6,234.849134133,208.732981295,-7.08436774404
6,235.252886373,208.368664434,-1.60913937486
6,236.793368227,208.508507184,2.91308555909
6,238.552643239,208.551273794,6.94996267983
7,-234.904361102,205.094787196,29.7378160074
7,-229.660414436,205.284949756,27.8512360307
7,-224.133785253,205.410607964,26.2788668909
7,-218.801672325,205.693440201,24.3764312336
7,-213.452293902,206.136553805,22.410907401
7,-208.282235323,206.889310684,20.5561878568
7,-202.453949705,207.14055446,19.0163013426
7,-196.896959687,207.728716077,17.5247881476
7,-190.879614969,207.939912497,15.9123683372
7,-184.747461335,208.080183829,13.8829054028
7,-178.380306094,208.125874088,12.1469100925
7,-171.890730153,208.088265505,10.2854216537
7,-165.291509722,208.006698873,8.49020281066
7,-158.654267591,207.948574135,6.77171350583
7,-151.915405102,207.872653095,5.32717846493
7,-145.087653577,207.717322313,3.50278788549
7,-138.116848123,207.50479673,1.86561677117
7,-131.023994649,207.291267134,0.0576659797594
7,-123.858624409,207.044402141,-1.50920306953
7,-116.646595113,206.815208175,-3.123471245
7,-109.350739513,206.522471691,-4.84183210512
7,-102.050542181,206.239411094,-6.13263182011
7,-94.7187600307,205.967620889,-7.36079658741
7,-87.2986881441,205.617286099,-8.60462512706
7,-79.8889161013,205.401344108,-9.76128186544
7,-72.4207751321,205.194589423,-11.1069196358
7,-64.8877404138,204.876181971,-12.4836866756
7,-57.3341227854,204.54466814,-13.8080351268
7,-49.7830092379,204.212452018,-14.9443081159
7,-42.2855930638,203.847321392,-15.9029122341
7,-34.8114371764,203.406259769,-16.8982717508
7,-27.3621209871,202.924485462,-17.7572486252
7,-19.8337896423,202.439218506,-19.0348123939
7,-12.320334029,201.894587021,-19.8480538572
7,-4.69075462782,201.383857593,-21.0365459866
7,2.99026157362,200.783988689,-22.2029079685
7,10.5967871029,200.152590143,-22.8317397734
7,18.3178362063,199.513769545,-23.939425846
7,25.9109267484,198.707870808,-24.5889056481
7,33.588612104,197.871928308,-25.672038382
7,41.2420821751,197.011236549,-26.5312687083
7,48.84151299,196.036201236,-27.130208886
7,56.3677656572,194.922388599,-27.504812877
7,63.9901918926,193.788553486,-28.1908927497
7,71.658585081,192.696431384,-29.0543150098
7,79.2130452325,191.543874036,-29.5092563456
7,86.8660133722,190.401791242,-30.1371052552
7,94.6236686605,189.277955857,-30.9163113551
7,102.463048007,188.294490992,-31.5803631383
7,110.201619437,187.14541635,-32.2333581193
7,118.034641355,186.193950564,-32.8239846424
7,125.76583497,185.30397504,-32.9690263316
7,133.33472011,184.30025421,-32.9357850891
7,140.823540557,183.309777021,-32.8766062533
7,148.308681034,182.269791744,-33.2197263052
7,155.59156248,181.25974214,-33.3502401205
7,162.762849258,180.408248402,-33.3589135463
7,170.147717394,179.955096797,-33.4638721072
7,176.597564363,179.001527261,-33.2151928708
7,182.9062063,178.365547828,-32.3779571814
7,189.854509615,178.141538386,-32.4471837921
7,196.135868733,177.947228032,-31.393855699
7,202.857871579,177.750664831,-31.5204880206
7,207.736456799,177.078954663,-29.4432255209
7,212.156652862,177.181244947,-24.9689158103
7,213.819985273,176.741993984,-16.7225893436
7,217.681793064,176.829406453,-11.6301794148
7,220.384435754,176.23704371,-6.24954802012
7,224.829666015,176.299359014,-2.8889304608
7,228.269079119,176.264139969,2.04308985441
7,231.978603599,176.530316258,6.4565480165
7,236.116368753,176.872114045,9.77128668966
7,241.047495828,177.781398477,13.1252903458
8,-263.846443617,221.092628042,35.2167292952
8,-259.009759601,220.880791533,33.220361226
8,-253.67835831,220.15561444,29.9292430532
8,-248.099711568,219.831661126,28.510000998
8,-242.468754981,219.408496996,26.5945439606
8,-236.760156303,218.871460255,24.5129825966
8,-231.159746667,218.549787562,22.8358364784
8,-225.393697516,218.172407667,21.2843084122
8,-219.75974189,217.963211301,19.5207860291
8,-213.800051149,217.460363062,17.5731489095
8,-203.428412923,216.890947469,15.1311334446
8,-194.447799671,216.214307255,12.9146083853
8,-186.404155232,215.529607056,10.6417674332
8,-178.948132926,214.848556933,8.74199426659
8,-171.771281898,214.05781187,6.7727086136
8,-164.853386527,213.316367283,5.01659451585
8,-158.143825417,212.724784785,3.16171934358
8,-151.428765434,212.120489798,1.82028544739
8,-144.727414784,211.517632741,0.0507876356567
8,-137.998990782,210.87691965,-1.40449345425
8,-131.282476674,210.297662986,-3.15441779867
8,-124.555301249,209.649967967,-4.59011844417
8,-117.982832487,209.152910052,-5.78877262541
8,-111.480355814,208.613131037,-6.76625180834
8,-105.094843545,208.093237488,-7.83453970632
8,-98.8625298284,207.586203187,-9.08504601119
8,-92.7240696553,207.080791914,-10.3288335352
8,-86.5446448905,206.515706999,-11.4938370931
8,-80.3312920799,206.041423768,-12.4496094075
8,-74.0813596112,205.582477252,-13.1881410329
8,-67.883527048,205.280362127,-13.9799018019
8,-61.5852005071,204.830946332,-15.1790570343
8,-55.353609875,204.45359937,-16.2040457574
8,-49.1969125555,204.093632087,-16.8877896532
8,-43.0177416292,203.79918387,-18.0561361535
8,-36.8991604881,203.367501362,-18.9077697345
8,-30.7697179685,202.866340523,-19.8148860619
8,-24.5441959904,202.285173974,-21.0188804777
8,-18.3285816288,201.679312217,-21.855751442
8,-11.9696405667,200.923086581,-22.8684664005
8,-5.47824529186,200.088135948,-23.8127084658
