0,77.8201966912,241.693771497,34.8105186628
0,68.054238533,242.866455119,34.7298795654
0,58.1725496353,243.753276557,35.1391386283
0,48.308634796,244.534164269,35.4993223789
0,38.4147806177,245.189364049,35.7611906547
0,28.5200535866,245.683658215,36.0897470143
0,18.6526038802,246.092531785,36.5944682523
0,8.79002026417,246.307423574,37.2075855863
0,-1.02118465821,246.547370989,37.7834535956
0,-10.7936447513,246.790271189,38.5648522313
0,-20.4877799807,246.785880268,39.283682908
0,-30.1830522763,246.607575374,40.1147047347
0,-39.9170714034,246.429268239,41.3386302002
0,-49.7046056662,246.060641653,42.3239386622
0,-59.5119461727,245.758433709,43.4686848411
0,-69.2794772255,245.263978932,44.4164653494
0,-78.9890463737,244.838357191,45.3468644166
0,-88.5179737088,244.396862132,46.6171380783
0,-98.0803368821,244.377068313,48.1386084563
0,-107.606883446,244.456171303,49.5295989702
0,-117.027613638,244.711688299,51.1012858766
0,-126.296355535,244.878750436,52.4683771357
0,-135.48483442,245.166761734,54.0763087599
0,-144.663136256,245.752002697,56.0596057373
0,-153.758350498,246.232888657,58.0117591051
0,-162.816618565,246.809448412,60.1051973436
0,-171.984314346,247.349678508,61.8267483696
0,-181.023819982,247.979085967,63.9257420986
0,-190.397822589,248.851507582,65.6951935063
0,-199.639618281,250.05805563,68.1230088908
0,-208.584835134,250.618667449,69.7020426497
0,-217.468991436,251.457691618,71.9213096281
0,-225.575207731,251.748676099,74.4818025531
0,-234.395809633,253.035942724,77.6927726805
0,-243.23455765,252.43710301,77.6576115731
0,-258.391848431,254.564092375,82.5075723116
0,-271.092180372,257.333203702,88.2545722848
1,261.491077441,194.490303484,69.7172622265
1,261.154054434,195.958608827,68.8615535394
1,261.303095208,197.219200079,67.2792493005
1,261.573629876,199.377825212,67.2121284094
1,260.674888423,200.193417502,66.2039945515
1,259.779385127,201.430118576,65.6789029608
1,259.257399457,203.509704298,66.3267107122
1,257.994825371,204.639140531,66.2954411433
1,257.514872532,206.237161859,66.2929405476
1,257.439036171,207.829707685,66.0730727151
1,256.641503144,209.058119828,66.0872470334
1,256.729809018,210.723160555,65.8273136693
1,255.881192646,212.194568241,66.1919186558
1,255.168599168,213.244531829,65.6478467111
1,254.899875807,214.688309192,65.1617596428
1,253.90076338,216.041189717,65.4666954793
1,253.038450596,217.46750581,65.6393035717
1,252.587007568,218.91563645,65.4492025232
1,252.132811833,219.948836933,64.4854288787
1,251.644316661,221.184740853,64.0943256114
1,250.536235481,222.128241582,64.2681611308
1,249.42474069,222.725592058,63.7620799301
1,248.446536554,223.666752771,63.949625997
1,247.435719621,224.308910107,63.3412298833
1,246.120873958,225.12304087,63.5226849253
1,245.569267193,226.365678361,63.1417068799
1,243.875396137,227.092117964,63.4007119521
1,242.855513228,228.03691972,62.9515436337
1,241.633023158,228.83227508,62.5705787379
1,240.266720406,229.666031124,62.3627467503
1,239.228084238,230.695602067,62.2150589177
1,237.286186607,231.037907202,62.1266355587
1,235.7897773,231.528201433,61.5754153032
1,234.065665012,232.053613794,61.4585761624
1,232.392503988,232.81364311,61.5481491475
1,230.081938247,233.056323675,61.5334963691
1,228.049418088,233.720568103,61.4958012803
1,225.508798397,234.063720156,61.4328798376
1,223.06335825,234.697767911,61.5455988623
1,220.450328427,235.146791052,61.2011390683
1,217.36452516,235.489087875,61.2500309221
1,214.535609312,235.840741857,60.4313162404
1,211.294369408,235.986294842,59.698147147
1,207.69347676,236.335672074,59.7528146564
1,203.993104642,236.631526708,59.5350626365
1,200.132333809,236.939208319,59.2804988801
1,196.504027483,237.67154121,58.9572302649
1,192.409983538,238.195582384,58.7071583043
1,188.166312945,238.807318334,58.437872485
1,183.73358516,239.420910332,57.9014659086
1,179.15885983,240.329653894,57.6597744988
1,174.26983162,241.056993201,57.2294660036
1,169.202627365,241.880100661,57.0221709308
1,164.011810586,242.682643775,56.6529336972
1,158.641038877,243.663399091,56.7798373006
1,153.294436617,244.448991134,55.8465838271
1,147.674657843,245.47804439,55.7306730749
1,141.925417121,246.478129369,55.3145853957
1,136.120314391,247.594456314,54.6415380434
1,129.998481324,248.590704365,54.2479380177
1,123.556444947,249.507411809,54.3026012816
1,117.133513066,250.641362776,54.148118216
1,110.664986902,251.920272384,53.9049704793
1,104.050254883,253.093664984,53.7809436665
1,97.3573246506,254.246100231,53.382678768
1,90.4837583098,255.361302468,53.3665850468
1,83.6078234043,256.556983967,52.9607602038
1,76.518900057,257.591468656,52.927994218
1,69.3792922933,258.650654297,52.6958797994
1,62.2004185038,259.779362002,52.298073632
1,54.842868694,260.68093748,52.1651389935
1,47.4747414279,261.501853163,51.6630624324
1,39.9897020047,262.033078111,51.0366031281
1,32.4148211137,262.433891898,50.3693931557
1,24.6900004229,262.798556657,50.2683264006
1,16.898822412,263.07862899,50.0065823855
1,9.04760362314,263.00228557,49.6179444813
1,1.09905308897,262.900277299,49.4340718643
1,-6.91701536885,262.73780586,49.1413672035
1,-14.9762699816,262.401794929,48.5005315096
1,-23.1050661524,261.944877081,47.9870761848
1,-31.3382059349,261.648145342,47.772548029
1,-39.6095977294,261.258676168,47.4301653255
1,-47.8816005086,260.728263276,47.0895210249
1,-56.2053719142,260.148447387,46.9255005165
1,-64.5725714477,259.45675309,46.40347791
1,-73.049360703,258.921662794,46.5425899582
1,-81.5604048957,258.179902466,46.5171034428
1,-90.2233186047,257.428449049,46.0626954466
1,-98.9347261774,256.633874014,45.9528991566
1,-107.747901321,255.880468771,45.7491860308
1,-116.564594209,255.313664162,46.3831298313
1,-125.316748124,254.582997164,46.6502350577
1,-134.21368839,254.187876498,47.1871152451
1,-143.209124708,253.956322107,47.7723123996
1,-152.260799958,253.812242875,48.3730055287
1,-161.296026112,253.493434928,48.6052228721
1,-170.492804089,253.665878301,49.5024346655
1,-179.318527897,253.351120313,50.3344950785
1,-188.292025078,253.256285979,51.0683346927
1,-197.255302717,253.16320169,51.7849485049
1,-206.631617725,253.553421546,52.8508430533
1,-215.585089017,253.562362106,53.8034978514
1,-224.794357181,253.906485854,55.2056880466
1,-234.174107709,254.539064932,56.8500304881
1,-243.126504638,254.608563633,58.1194409022
1,-252.820984965,254.623613472,58.0148742079
1,-261.168254256,254.570647885,60.4732827825
1,-271.320419362,256.100967435,63.1829059384
2,261.188135726,204.509211914,64.9567052384
2,261.319791996,206.772568862,63.4475938949
2,260.405729852,208.024470752,61.4293555155
2,259.698520566,210.764669756,62.1610808037
2,259.264454417,212.834801257,61.5015834498
2,258.450668825,214.700710706,60.8767627994
2,258.401530937,216.526316558,58.902355868
2,257.344584694,218.453358487,58.9058516769
2,256.672532692,220.79495744,59.2173653521
2,256.088927544,222.694514208,58.5867863161
2,254.992032267,224.711437304,59.1355480037
2,253.914845719,226.341519543,59.0202457448
2,252.931389413,227.923889959,58.760354652
2,251.79453423,229.318614407,58.7236048398
2,250.727811685,230.602106446,58.5565892614
2,249.351878802,231.492840087,58.4254756095
2,248.659516723,232.979430074,58.5110908652
2,247.273285221,234.159418587,59.4954138419
2,247.057462253,235.817432768,59.5376627115
2,245.636950876,236.283216673,59.429493272
2,244.71270638,237.564394226,60.1436307157
2,244.435560789,238.731964376,59.7346895955
2,243.343788753,239.153022753,59.4431414458
2,242.267018239,239.612445835,59.3576676216
2,241.470517399,240.138921211,59.1125109623
2,240.39972756,240.65057035,59.2791903313
2,239.598898126,241.170980581,58.8341335709
2,238.852655903,241.707863749,58.3098165618
2,237.504739466,241.994591061,58.329727986
2,236.8243243,242.923815144,58.2843860135
2,235.480983138,243.307793268,58.3513728026
2,234.263326913,243.766005109,58.0599944089
2,232.919419525,244.41778913,58.4565118421
2,231.734447717,245.005254666,58.163471657
2,230.145623728,245.457014358,58.3172554801
2,228.613228596,245.857437454,57.9838418371
2,226.610905193,245.96143764,57.7539045874
2,224.708725438,246.225012457,57.2142303853
2,222.519774662,246.55523433,56.9020504374
2,220.129078725,246.890169465,56.4680103949
2,217.46767684,247.358853887,56.2058369002
2,214.552840899,247.766730406,55.7032731655
2,211.133234896,247.967603297,55.3382369858
2,207.68985409,248.243805895,54.3959651149
2,203.808178529,248.836379063,54.4595720904
2,199.715800066,249.332581286,53.9952188749
2,195.447844463,249.844178898,53.2497525213
2,190.762532113,250.341919139,52.7319766475
2,185.834083211,250.903904977,52.4565178371
2,180.698211591,251.196540735,51.1202428534
2,175.147513754,251.582350245,50.2730717018
2,169.295177766,252.005543816,49.486096652
2,163.035890903,252.530716333,49.0839189921
2,156.520260036,253.177186658,48.668756262
2,149.820618422,253.887891738,47.604953326
2,142.752977221,254.594926942,46.8349914595
2,135.359884202,255.12393393,46.1804745072
2,127.565651855,255.453000535,45.7729057295
2,119.647247656,255.925914978,45.2094655187
2,111.425391778,256.444449664,45.153381204
2,102.966817191,256.638232121,44.2881623148
2,94.1763241501,256.814349676,43.7219956766
2,85.0042995968,256.814114314,43.3359217039
2,75.6305548798,256.940462089,42.7472860284
2,65.9871788199,256.956337138,42.151378477
2,56.0710836022,257.044897915,42.0838329891
2,45.8877194129,256.89519059,41.4503225832
2,35.429912269,256.422474188,41.0288529786
2,24.7595146817,255.751081625,40.7362081819
2,13.8993226479,254.989885841,40.0625605095
2,2.85101811713,253.97674009,39.5558176568
2,-8.32288779251,252.946130159,39.3264482898
2,-19.6294778252,251.849245491,39.0306304117
2,-30.9466511727,250.559415292,38.9409347058
2,-42.3273992287,249.261714966,38.4970221872
2,-53.6417207681,248.020489982,39.112347553
2,-65.1326714533,246.898023769,39.1870000303
2,-76.5859605087,245.577212166,39.6360454306
2,-88.1192252651,244.16158658,39.9011372813
2,-99.775548999,243.123003412,40.6602634421
2,-111.378083798,241.962749005,41.4790658145
2,-123.058350793,240.891400274,42.2160478105
2,-134.876412627,240.278616646,43.6241592455
2,-146.523983549,239.354298879,44.7174657281
2,-158.10970358,238.47629015,46.0434125275
2,-169.559515334,237.762372518,47.861490474
2,-181.015371609,237.099214029,49.2479290116
2,-192.290401746,236.645442151,51.0549972286
2,-203.539016267,236.591546799,53.1635630836
2,-215.551745062,237.335633924,54.6695756335
2,-225.769921521,237.343031011,57.1572931803
2,-235.896777045,237.521529948,59.5398975004
2,-247.795224949,238.683229311,60.6820595907
2,-258.43143336,239.891117984,63.4518064711
2,-267.473126017,241.546107255,68.5461704582
3,267.457445056,214.11427806,88.3322145232
3,266.90925443,216.259216071,90.6003563075
3,265.069892765,216.660153001,90.9978378705
3,266.476420763,217.94136894,89.4819662018
3,267.085769273,219.40063028,89.2102346316
3,266.070032197,219.37476525,87.9938066177
3,264.183184236,219.237374249,87.3198604672
3,263.995293948,220.504672589,87.0993914571
3,263.677562105,222.031170067,87.191560545
3,263.123664433,223.242643526,86.7035028551
3,261.873120657,224.267655758,86.6409186409
3,259.994359565,224.789398263,86.1128395795
3,259.631756937,226.660580288,85.6851663835
3,256.055742006,226.465896744,85.3522820433
3,253.454354436,227.243592448,85.1119896404
3,250.953890189,227.891080184,83.9457074513
3,247.944560987,228.667794471,83.3832838175
3,245.169966015,229.687329046,82.2042532798
3,241.064119654,230.293042911,81.9533492766
3,237.242035345,230.975449393,80.8277416231
3,232.593996998,231.459224214,80.1636183684
3,227.598942947,231.883548578,79.4402275246
3,222.969861431,232.777374787,78.2313141052
3,217.278371565,233.222118916,77.0723948418
3,210.798123737,233.609380405,76.5410967757
3,204.500317395,234.144942929,74.9455759745
3,197.906349063,234.919236316,73.6253506267
3,191.19486815,235.888414089,72.1328886997
3,184.194633202,236.771549116,70.5129863715
3,176.587846952,237.4554844,69.4535485635
3,168.82478231,238.107263588,68.0970246113
3,160.650120848,238.709919201,67.1832156305
3,152.206850262,239.262765482,66.0393500728
3,143.381360355,239.884140687,65.058086527
3,134.216571133,240.396656646,64.1899367382
3,125.05170981,241.096407628,62.700985293
3,115.736946211,242.099193628,61.5337917874
3,106.343751628,243.210258011,60.3141364337
3,96.8925376048,244.288487068,59.0567077662
3,87.4315948705,245.426618337,57.6072629987
3,77.781026623,246.51243815,56.3015050848
3,67.8983095574,247.385553028,55.1585985522
3,57.7139444567,248.00356543,54.3510390192
3,47.3541514951,248.522527985,53.6403220352
3,36.7791463288,248.898159515,52.9966710491
3,26.0655327299,248.97493592,51.9960272239
3,15.2090407282,248.966182809,51.0366840437
3,4.26074628609,248.379632069,49.8497670459
3,-6.77054791851,247.819908554,49.1049136138
3,-17.8233785435,247.04768901,48.4474451356
3,-28.8770917847,246.217914856,47.2819151529
3,-39.8813728937,245.206671175,46.5095651459
3,-50.918802557,244.41263456,46.1005213445
3,-61.9061883208,243.468632419,45.7197919325
3,-72.9451812941,242.499767884,44.6818517098
3,-84.0156255236,241.736582698,44.0232601647
3,-95.1359870164,241.114097105,43.4841545602
3,-106.218314915,240.411059815,43.3807411044
3,-117.426409295,239.829087066,43.4534577942
3,-128.791402275,239.262512185,43.2934908291
3,-140.258713832,239.205934368,44.096336972
3,-151.635345758,238.747367463,44.3973032264
3,-163.095245568,238.407413945,44.9644339997
3,-174.451209219,238.14773855,45.8718494448
3,-185.922935466,238.158852759,46.9139565289
3,-197.28944868,237.878904022,47.4843505214
3,-208.48650575,238.045925101,48.8010943878
3,-219.802472906,238.589644375,50.2741745132
3,-230.56627325,238.852872653,51.8320168998
3,-242.647673856,239.632209113,52.232218775
3,-253.735264619,240.115458586,53.48533698
3,-265.068062002,241.166373947,55.3022909617
3,-275.341775019,243.882993641,60.6636006172
4,254.181494629,218.573974512,83.9997935131
4,249.577207157,219.271573707,82.8674918484
4,245.936840018,220.510756959,81.2274526023
4,241.180675088,221.58825186,80.3544881919
4,236.743865929,222.825584025,79.018013052
4,231.22137722,223.516939928,77.75769182
4,226.063990733,224.671238673,76.4022510533
4,220.565374096,225.948315315,75.0438899864
4,214.742797123,227.183188254,73.5865910614
4,208.467513215,228.185952859,72.0279395843
4,201.888550451,229.292841009,70.7828477564
4,195.207603222,230.503873222,69.4698649304
4,188.116525178,231.464825588,67.9130736299
4,180.671922423,232.260674254,66.3921270061
4,172.674386657,232.738015701,64.909280765
4,164.546382019,233.286540817,63.2795301324
4,156.177802729,233.880364095,61.6321726987
4,147.562853051,234.505818162,60.0084273139
4,138.470042049,235.023971955,58.6833859407
4,129.513253899,235.973691916,56.9664513138
4,120.220559906,236.840872079,55.5474674648
4,110.659357197,237.85929553,54.4331524936
4,100.959942258,238.899329471,52.9712831714
4,90.9688650647,240.03240994,51.9118322606
4,80.7855837356,241.038543071,50.9507362181
4,70.5613436924,241.988936327,49.6232188767
4,60.1528218461,242.916375442,48.6038329956
4,49.8048319542,243.759288585,47.011131748
4,39.2127290861,244.369341841,46.1204832348
4,28.6626041601,244.921385837,44.715967996
4,17.9818870147,245.412618576,43.6655455161
4,7.17528998603,245.778195462,42.9355159174
4,-3.75582994426,246.026060711,42.3544192146
4,-14.75382649,246.039269734,41.5677959259
4,-25.8363925628,245.852816728,41.1318823879
4,-37.0709528629,245.791124894,40.6461729091
4,-48.4042971122,245.63192048,40.7215288158
4,-59.7490536943,245.271042618,40.4423377198
4,-71.1506601524,244.994181309,40.4170504839
4,-82.5626146927,244.707434485,40.5594670247
4,-93.9772223862,244.429444197,40.6809120439
4,-105.490602702,244.365402652,41.1460390266
4,-116.905351947,244.138456879,41.6252246862
4,-128.408540248,244.19386685,42.2860991224
4,-139.975323398,244.541920914,43.3296356511
4,-151.550209543,244.760538097,43.9964532953
4,-163.087870055,245.096413573,44.9378587913
4,-174.554505047,245.585765692,46.384282421
4,-186.143192588,246.079465932,47.594624833
4,-197.786741258,246.935788578,49.5301558864
4,-209.031493052,247.272171668,51.3269345809
4,-220.697672593,247.917176274,53.0764211431
4,-232.626384413,249.108533681,55.6894301827
4,-244.205696812,249.444981353,57.4265511471
4,-256.258874831,250.205737694,58.788626931
4,-267.186109872,250.305637695,60.7030294621
4,-278.276215211,251.707294351,64.7090358794
5,256.585477546,200.980580307,93.7183240648
5,259.612935782,203.568794671,93.0120769014
5,261.963738556,206.224015031,93.5168282424
5,264.019376765,208.248500737,93.2987808618
5,266.892260185,211.136234177,93.6581295005
5,267.667699741,214.69829572,98.2083216122
5,268.991026746,217.96274533,101.058326827
5,269.600902126,220.553091953,103.23324578
5,270.934048615,221.963434975,101.272648267
5,273.074251681,224.877624169,101.513295078
5,274.17637088,226.559268559,100.389848646
5,273.441488988,229.078565011,104.448943854
5,273.570029141,230.87485388,105.072927317
5,273.981064207,231.950357899,103.588939948
5,273.347792781,233.435594038,104.938730483
5,273.730192913,234.838392829,104.299252086
5,273.591145962,235.413587682,102.717307844
5,273.819879926,236.455943028,101.483326814
5,273.314448013,237.192902312,101.05815386
5,272.542362973,238.166530934,101.409923487
5,273.196088007,240.035137613,101.559161571
5,273.923985042,241.55312319,100.169254492
5,273.738887288,242.533828321,99.5350813748
5,272.740418517,243.273739744,100.413915534
5,271.721712175,244.05009303,101.009733804
5,271.546155199,245.317102272,101.622835844
5,269.698499701,245.265591284,101.88390689
5,269.016972518,245.999239436,102.050991517
5,267.688558692,246.318977221,102.286845562
5,266.764692986,246.530085243,101.098758138
5,265.094067306,246.707245684,101.075081614
5,263.77900681,247.050812523,100.640563514
5,262.921728423,248.025085286,100.609625906
5,261.04145842,248.136649031,100.335926824
5,259.006581472,249.405412099,99.4310992871
5,256.801060332,250.435781964,98.9273860275
5,254.437143858,251.031125163,98.094676466
5,251.811191953,251.541479578,97.8814814806
5,249.915392575,252.475691734,97.3067932546
5,247.855906266,253.339953515,96.7595966525
5,245.523214349,254.06924158,96.2570463458
5,243.671626224,255.192228385,95.5904476234
5,241.450576768,255.88409985,94.3773394573
5,238.689245486,256.568068164,94.1388836883
5,236.031407636,257.372987471,93.7356088268
5,233.01584837,257.735693694,92.9633482071
5,230.066154926,258.116238057,91.9018409747
5,226.983519088,258.60436265,91.2335190733
5,224.107610456,259.332241235,90.4748128514
5,221.073675959,259.911088017,89.5707089755
5,218.140742299,260.662492927,88.5260331093
5,214.858878696,261.139546698,87.401218646
5,211.785269208,262.066801614,86.4173038886
5,207.59970921,262.040934241,85.670731464
5,203.860884192,262.524908524,84.3247856712
5,199.627873778,262.742485226,83.152131562
5,195.406353768,263.178286564,81.7015590141
5,190.356644691,263.332459073,81.3446848013
5,185.430794728,263.543569633,79.9490762865
5,180.430929033,263.886553762,78.3424908652
5,174.913576234,263.948732879,77.1307825639
5,169.477643149,264.318512495,75.3818282463
5,163.739955562,264.853628216,74.2880530258
5,157.71616006,265.192252166,72.8237259171
5,151.369707327,265.718759198,71.9669501017
5,144.660425288,265.798389982,70.4428508015
5,137.711145627,266.099551105,69.2610540975
5,130.581565697,266.332784465,67.7746143296
5,123.188821698,266.490512961,66.3283026418
5,115.630605404,266.718399408,64.9901130118
5,107.860316057,266.748933603,63.3232597639
5,99.8910743236,266.828952454,61.5048472408
5,91.4980042657,266.770442864,60.2864504625
5,82.9167896158,266.646866305,58.4522228868
5,74.0185314285,266.465016669,57.0701505702
5,64.868548489,266.044095293,55.4047239941
5,55.4897783841,265.783943794,54.066940358
5,45.8260574506,265.233650207,52.8768824537
5,35.9313095564,264.529956274,51.6406249943
5,25.8031572866,263.811550842,50.4077902851
5,15.4722241685,262.791186925,48.9556035841
5,4.89329094411,261.764928233,47.4489000975
5,-5.84658192946,260.617205469,46.2941825415
5,-16.7482004562,259.379331532,45.1775685179
5,-27.7325777744,258.033350589,44.4741032598
5,-38.8360466474,256.668520003,43.6682504233
5,-50.1041378553,255.403577377,43.0233080556
5,-61.4061856948,254.063472804,42.7477833848
5,-72.7863093801,252.615887442,42.3429890866
5,-84.232436506,251.264831067,42.0539675623
5,-95.8747731827,250.138161279,41.6333749285
5,-107.597514477,249.111167363,41.5363595138
5,-119.38672903,248.421277322,42.1029792623
5,-131.379863788,247.822793285,42.3597082205
5,-143.450687511,247.647242629,43.225551829
5,-155.576337341,247.836022111,44.750548315
5,-167.614671638,247.444038021,45.8272424952
5,-179.832503404,247.488976552,47.3692933282
5,-192.218546482,247.587576369,48.8330532828
5,-204.738504815,247.871502059,50.5225990063
5,-217.268987781,248.220493303,52.4097269419
5,-229.439153551,248.191710284,54.1775679251
5,-242.21948264,248.470946153,55.8912791769
5,-255.755335333,250.859870686,59.8554396277
5,-268.268381473,251.715362893,62.7007719713
6,278.140425338,284.862112357,105.827533741
6,277.537456714,285.456437063,106.046937823
6,277.842663571,286.854587988,106.341000815
6,276.972587479,287.081039642,106.066833171
6,276.653242574,288.396299494,107.076566329
6,275.837360233,288.006637537,104.450053052
6,275.341269848,288.757183849,104.31136406
6,274.435052351,289.427554722,104.591518906
6,273.416190135,289.997091077,104.626903893
6,271.961946718,290.144820893,104.704335232
6,271.792550287,290.959813266,103.000910704
6,270.87584013,291.686199749,102.646733809
6,269.408233869,292.133364332,102.78116877
6,267.969421956,292.366044202,102.081480299
6,266.160358651,292.529959022,102.14292218
6,264.792366244,292.722011077,101.483229147
6,263.763155949,293.497428853,101.536159313
6,262.648737451,293.692583236,100.137120081
6,260.83580044,293.7101717,100.21594057
6,258.962459471,293.633236531,100.054509606
6,257.310100763,293.593772741,99.4343395737
6,255.502721313,293.580130386,99.382714859
6,253.662743165,293.893126112,99.7083221434
6,251.914359778,293.751755049,98.8754849611
6,250.075791202,294.136733317,99.3934531047
6,249.101729678,294.792102589,98.442403039
6,247.100631782,294.597469288,97.9114145404
6,245.341981444,294.952416524,98.0571230038
6,244.13942157,295.415197702,96.918498956
6,242.131224126,295.278486312,96.0423592327
6,240.20085433,295.445693074,95.3061712143
6,237.852025557,295.366312313,94.5908672546
6,235.230750359,295.371368857,94.4380737577
6,232.877477303,295.366124885,93.0708379885
6,230.29561982,295.695154324,92.4126444056
6,227.112945404,295.376141166,91.3527095077
6,223.679393929,295.001757913,90.1644574014
6,219.916263639,294.724092854,89.2845083157
6,215.958509129,294.424882291,87.98799407
6,212.11402678,294.51910306,86.1713815174
6,207.079992463,293.829801516,84.7868890384
6,201.519216848,293.115910052,83.5817106142
6,195.941856428,292.757668895,82.137650081
6,189.751207115,291.983882891,80.2059801206
6,183.628960144,292.016645416,78.5957765346
6,177.087226469,291.780131067,76.4362694168
6,169.840566043,290.989625579,74.0065069082
6,162.186781429,290.22501112,71.9010990847
6,154.285110325,289.67535386,69.7770687075
6,146.00959356,288.830347706,67.1669709346
6,136.840851406,287.64678686,65.832757302
6,127.995088162,286.966929486,62.8019906298
6,118.643288643,286.0288264,59.9731783677
6,108.677264659,284.738394762,57.662097889
6,98.5488106618,283.726925076,54.7698964833
6,88.010942218,282.688529069,52.0673406662
6,76.9548533819,281.478992525,49.9861257989
6,65.6199456636,280.259632537,47.3500825956
6,53.9170665272,278.878461214,44.7551315944
6,41.9387365112,277.331925429,42.1379760631
6,29.6138034982,275.636349507,40.2529668691
6,17.1496128125,273.930873352,38.1085042976
6,4.54649519313,272.190266569,36.0651953105
6,-8.11860209115,270.409915726,33.9991483998
6,-20.8145911117,268.615754163,32.3668197484
6,-33.5056934349,266.89499547,31.2271656663
6,-46.1262504796,265.000656036,29.7911236075
6,-58.7508248322,263.207166092,28.6794472574
6,-71.3714528823,261.589105508,27.7417090744
6,-83.980010401,260.143556976,27.1379642432
6,-96.4822110725,258.76445783,26.7416405357
6,-109.063571861,257.786679876,26.0198950736
6,-121.352705355,256.691031876,25.6714947661
6,-133.743569446,256.078117244,25.3598694327
6,-145.905218887,255.605506409,25.451253742
6,-158.038642844,255.550537478,25.9227300342
6,-170.331094691,255.82961688,26.1657351474
6,-182.167650688,255.819501215,26.597076007
6,-194.118689485,256.425411125,27.4848167958
6,-205.934648601,256.929782065,28.2401434627
6,-217.34528752,257.28138161,29.1031242616
6,-228.64950722,257.786987212,30.1684704849
6,-239.800794572,258.675623816,31.9363549528
6,-250.991822379,259.531473895,33.5176835512
6,-262.211559069,260.690163643,35.12687369
6,-273.193784133,263.146462202,39.2196065001
7,256.048675062,267.354915966,98.3432822831
7,254.173201958,267.35530458,97.7466879709
7,252.813945035,267.921312911,97.0491810363
7,251.084678657,267.778769082,95.4498786041
7,249.073465675,267.617337066,94.2199636015
7,247.049005,267.671342315,93.045419097
7,244.912832836,267.685763711,91.6447514874
7,242.363774828,267.431912656,89.9878020627
7,239.706551895,267.4108568,88.493885011
7,236.449745526,266.99695486,86.9637895171
7,232.980254743,266.400361155,84.9599372757
7,229.215520801,266.131849488,83.7458030158
7,225.314416064,265.898384753,82.339053133
7,221.43855017,265.730444479,80.1918615497
7,217.329144536,265.767184263,78.0234624947
7,212.335390295,265.349983361,75.998559376
7,206.616436666,264.878933348,74.6639341709
7,201.29484395,264.747153409,72.0547837555
7,194.939178071,264.253394099,70.5093653017
7,188.997399957,264.115761106,67.5112450563
7,182.608679714,263.915429772,64.7159474213
7,175.505395052,263.673362528,62.9159491053
7,168.293569857,263.461162474,60.0227831101
7,160.701467591,263.363746299,57.332586149
7,152.640770169,263.027419277,54.5787520353
7,144.279371164,262.96658205,52.076809603
7,135.391219232,262.775358993,49.9837733532
7,126.278862732,262.818646022,48.1214721293
7,117.145859669,262.794416804,45.1776453515
7,107.740407983,262.768925961,42.3052568598
7,98.1625338737,262.871958876,39.6449047548
7,88.3254656739,262.781294331,37.080637756
7,78.260788454,262.63807656,34.5666263173
7,68.0485985082,262.575388608,31.9969980104
7,57.5530922587,262.242402796,29.6160759547
7,46.8677927204,262.058712796,27.2454299146
7,35.904960532,261.664144047,24.9174460083
7,24.736878603,261.159667157,22.757274571
7,13.4210777333,260.480685602,20.464612583
7,1.92715399416,259.751554039,18.4886128709
7,-9.69468621958,259.130880477,16.7683125553
7,-21.3337809415,258.339076508,14.5337015025
