0,-196.75718044,336.736771193,30.8318081827
0,-197.435344294,334.202519757,31.4624888291
0,-197.9527858,331.221856499,31.8018876365
0,-198.614045936,328.728481023,32.7618316892
0,-198.98022887,325.625249347,33.2758909366
0,-199.5500021,323.181110613,34.1537859887
0,-199.801554323,320.017376024,34.1996012831
0,-200.004858447,317.044622462,34.5961824992
0,-200.260041952,314.236714055,34.7333644721
0,-200.219634301,311.308846575,35.4888743328
0,-200.084194425,308.048577194,35.4101179742
0,-199.964151402,305.20001408,36.2602395734
0,-199.688154646,302.013217063,36.7157714161
0,-199.252838529,298.487740676,36.8207847632
0,-198.855495897,295.183938436,37.3734849839
0,-198.636137291,292.13831979,38.0738885649
0,-198.296658221,288.644601328,38.3015207218
0,-197.899415084,284.953708306,38.5055513396
0,-197.58466412,281.214706404,38.48973812
0,-197.508808508,277.981682167,39.0894318586
0,-197.104206901,274.267304215,39.4499207168
0,-196.726564758,270.91478364,40.1901504279
0,-196.344969374,267.401227881,40.3945102018
0,-195.841738408,264.325000783,41.3252538384
0,-195.255140789,260.688679793,40.7330727083
0,-194.475011912,257.704546578,41.6261425391
0,-193.846954227,255.091323251,42.3556479496
0,-193.027587989,252.281493313,42.7359658041
0,-192.034140738,249.474780841,43.13761963
0,-190.746662912,246.446991302,43.2678854757
0,-189.682413906,244.132948641,43.940996079
0,-188.471862706,241.782371391,44.3052048951
0,-187.045926402,239.598419027,44.9927166359
0,-185.664218852,237.859435796,45.8220153271
0,-184.061063316,235.9580725,46.2257125702
0,-182.311524184,234.223452677,46.6116485289
0,-180.392009853,232.471083854,46.7844559163
0,-178.250499126,231.053101804,47.5825647261
0,-175.957997291,229.296222279,47.6442039381
0,-173.619349538,227.780240894,47.8265136844
0,-171.098585283,226.148834943,47.838883498
0,-166.575003126,224.199845248,48.5175159706
0,-162.360158403,222.147523232,48.7988647128
0,-158.64644077,220.552966534,48.9377413459
0,-155.12532518,219.137395424,48.963590615
0,-151.701776926,218.06933714,49.3878301949
0,-148.139021312,216.771843439,49.5962060404
0,-144.541230113,215.571689076,49.8899725923
0,-141.067576057,214.658900671,50.105501848
0,-137.569946275,213.666397838,49.9869759267
0,-133.898398481,212.633465478,50.0241053408
0,-130.320900296,211.854440191,50.0905793253
0,-126.649933276,211.188800489,50.4462804651
0,-122.977199352,210.514581544,50.4310498424
0,-119.367534473,210.173973917,50.7270751795
0,-115.805119754,210.028354803,51.0904113601
0,-112.238589389,209.848136379,50.9513032674
0,-108.713135165,209.8789888,50.8751834505
0,-105.214705913,209.995021057,50.6187573772
0,-101.773425245,210.380198008,50.7345288787
0,-98.3729740183,210.814581284,50.6356518654
0,-94.9866924242,211.226849205,50.3968360281
0,-91.7852339931,211.932228898,50.1593367061
0,-88.7782126598,212.863912289,50.0222509466
0,-85.9008669285,213.889559028,49.804363525
0,-83.2415340687,215.217896167,49.6921992957
0,-80.7284923771,216.658050546,49.5186527864
0,-78.433734668,218.336379157,49.2589082611
0,-76.1319905519,219.781404221,48.2539846281
0,-74.1963619054,221.910781195,48.121604235
0,-72.2772694286,223.742734814,47.6338439716
0,-70.5715343006,225.829058871,47.0812072655
0,-69.0016531691,227.927976822,46.4881562108
0,-67.595354637,230.191821409,45.8025856961
0,-66.3250556163,232.621214369,44.8963379339
0,-65.269735939,235.315967205,44.4203452052
0,-64.1954570871,237.7603,43.1777527272
0,-63.3521403699,240.502872065,42.2818361777
0,-62.77144155,243.697637843,41.7541165388
0,-62.2453767958,246.786387763,41.0947916915
0,-61.6987023155,249.55395078,39.9059296354
0,-61.3281798382,252.533745646,38.7612069661
0,-61.1554302651,255.704551976,37.843398753
0,-61.0733052003,258.84156041,36.8302410671
0,-61.1258936123,262.161593555,35.7751496451
0,-61.2341717149,265.354255317,34.8145327903
0,-61.3084544764,268.275130216,33.2405253065
0,-61.5301126102,271.386527476,32.0393772995
0,-61.9122551245,274.704712258,31.1238515287
0,-62.2912971042,277.815369236,29.8758667077
0,-62.8081066217,281.033464662,28.5104913046
0,-63.48655808,284.294097638,27.9897634674
0,-64.1223966781,287.258829028,27.0612378367
0,-64.82348317,290.275637298,25.9915543203
0,-65.4377701841,292.927632677,24.42563464
0,-66.2256106358,295.916042884,23.3189514823
0,-66.977149092,298.737561581,21.8443879602
0,-67.9202840501,301.582605092,20.9185247257
0,-68.9029715261,304.403169923,19.7774482925
0,-70.1376990068,307.48827419,19.2603292467
0,-71.3293048823,310.404747799,18.4005987637
0,-72.5388184466,313.073426864,17.2671375912
0,-73.9330917952,315.873333888,16.7328959215
0,-75.3695119968,318.455599528,15.9797048621
0,-76.8419597648,320.866514866,14.883337619
0,-78.5877949392,323.682214004,14.3000897389
0,-80.2434402849,325.958427803,13.2395874068
0,-82.0841336561,328.262111739,12.8853167359
0,-83.980975208,330.595037851,11.9521925194
0,-85.9853433864,332.777992693,10.7789021049
0,-88.1408041924,334.942469399,10.3929388408
0,-90.3010005565,336.825123318,9.8120628325
0,-92.5271461158,338.567546228,9.56654130621
0,-94.7153281766,339.925875175,8.51827046661
0,-97.1077816654,341.743702741,7.68697000445
0,-99.5391023213,343.191596182,7.20200106248
0,-102.035394625,344.649196474,5.83722460188
0,-104.623529803,346.070245817,5.14782887769
0,-107.255662971,347.323543285,4.31933512409
0,-109.967845002,348.419634138,3.86779999431
0,-112.808626576,349.69360863,3.73136616884
0,-115.71148876,350.963037276,3.66109610377
0,-118.614193529,352.024565993,3.10714774383
0,-121.496587555,352.95135914,2.62093940134
0,-124.279944771,353.608624163,2.62086037286
0,-127.089486881,354.193027341,2.3276063552
0,-129.925431723,354.715705053,1.76458956229
0,-133.01137686,356.008431055,1.81082994425
0,-135.906883547,356.639646643,1.89514000379
0,-138.501504578,356.617209277,2.13161855717
0,-141.414047812,357.196723178,2.1532618117
0,-144.304322443,357.634667143,2.15476619572
0,-147.065498376,357.78120991,2.21610747167
0,-149.802628309,357.791033657,2.17321396554
0,-152.662145332,358.006411436,2.19854291602
0,-155.34457853,357.912021833,2.38791345775
0,-158.197037099,358.155253403,2.72404615481
0,-160.884263413,358.063823603,2.9909614963
0,-163.743555144,358.450420237,3.1575245734
0,-166.214253863,358.192084155,3.40422736754
0,-168.705935047,358.089057483,3.43764970497
0,-171.115197144,358.074406112,3.80873124994
0,-173.272685222,357.489545076,3.67131826904
0,-175.611470108,357.738616152,4.32764002655
0,-177.803299873,357.824417983,4.95231922482
0,-179.777260168,357.512145945,5.05387208665
0,-181.724576683,357.436239438,5.43553334072
0,-183.637512516,357.430043998,5.66459568265
0,-185.466803084,357.399890831,5.9812117516
0,-187.191652576,357.491645802,6.54709453114
0,-188.636958996,357.17838674,7.04416900528
0,-190.058541533,357.289665075,7.80917249676
0,-191.552250573,357.554220968,8.38455202542
0,-192.875726108,357.493788012,8.75482825167
0,-193.925639893,357.570931834,9.53162201185
0,-195.111515242,358.173588172,10.2183887858
0,-196.229091767,358.158528887,10.1365721548
0,-196.919341542,358.340532684,10.4585254043
0,-197.310909263,359.193502506,11.3907098792
0,-197.433867631,359.105844901,11.6754926339
0,-197.580576202,358.946323906,11.5503289875
0,-197.711071472,359.567946371,11.8530168792
1,-135.881785785,355.039359739,18.4891818075
1,-135.649872032,355.125253006,18.6578572926
1,-135.302775441,354.931835003,18.8319945163
1,-135.098674057,354.931335535,18.9204920513
1,-134.917321618,354.950161074,18.5844906386
1,-134.738679074,354.851028754,18.8097440834
1,-134.660938845,354.953750737,19.1772683961
1,-134.512578077,354.869288601,19.1016294126
1,-134.516301035,355.099134299,19.6293680573
1,-134.420510022,355.110716859,19.7530291524
1,-134.306983401,355.039146443,19.6571671316
1,-134.241081355,355.173884053,19.6570031521
1,-134.243563213,355.423257758,19.8747447454
1,-134.150922569,355.429149409,19.7937626165
1,-133.967305679,355.171361627,19.6455075326
1,-133.950355926,355.390804347,19.7736685457
1,-133.769294556,355.103294575,19.6896737182
1,-133.711452526,355.13082855,19.4892799043
1,-133.640121253,355.063422002,19.4272846815
1,-133.513987251,354.805143426,18.9810920386
1,-133.76149754,355.366015154,19.1792345726
1,-133.788914962,355.355770395,19.4563583576
1,-133.930364799,355.622138615,19.7253992952
1,-134.073390713,355.707975937,19.8598670311
1,-134.203557954,355.677107554,19.8217959751
1,-134.338787175,355.566286902,19.7187014329
1,-134.652384208,355.724402548,19.5379080212
1,-135.014330841,355.787396095,19.6359768555
1,-135.326927896,355.549260692,19.6437197541
1,-135.837810314,355.64259717,19.6467234027
1,-136.473519177,355.762739541,19.0661046656
1,-137.183331995,355.773097526,19.2441304607
1,-137.845674375,355.256572255,18.9548049705
1,-138.736045019,355.059617348,19.3777153716
1,-139.556422383,354.360577653,18.764634484
1,-140.833675089,354.305492052,18.4426321494
1,-142.147242957,353.897696054,18.0846871675
1,-143.729170805,353.681920096,18.303347802
1,-145.369678275,353.224839859,18.8181237756
1,-147.192744841,352.769539378,18.9709175004
1,-149.108308569,352.166306925,19.2291957969
1,-151.069469914,351.200393549,18.6887345999
1,-153.308280323,350.62712388,18.7993979672
1,-155.589521477,349.99117541,19.1615136699
1,-157.846586535,349.002567868,19.121680348
1,-160.174374207,347.974230389,19.1937648717
1,-162.692817881,347.032112571,19.2056063994
1,-165.104562626,345.796311293,19.2526093046
1,-167.607005203,344.615116923,19.2786248221
1,-169.930854705,343.121146946,19.2831356113
1,-172.242811021,341.585314498,19.4218623533
1,-174.572511028,339.94658271,19.11408115
1,-176.958508962,338.462378321,18.8891366836
1,-178.95497566,336.418884551,18.7387770791
1,-181.296380214,335.239344962,18.9287197172
1,-183.385534224,333.816388376,19.2860230112
1,-185.470716124,332.387715605,19.3405561547
1,-187.606983934,331.06486279,19.4518681268
1,-189.259949505,329.141244749,19.7677521526
1,-190.804633574,326.882590634,19.3950233371
1,-192.603099518,325.152870752,19.6060233118
1,-194.140348198,322.989517065,19.5540435917
1,-195.891193079,321.198067529,19.5856178363
1,-197.408599394,319.042524407,19.5249762121
1,-199.065833914,317.091742637,19.5646793459
1,-200.542114735,314.996938821,19.7659830982
1,-201.991286786,313.094037382,20.0333271127
1,-203.245801444,310.66987144,19.5818756557
1,-204.150267848,308.02315858,19.3928396962
1,-205.277910923,305.949792386,19.784474427
1,-206.367381908,303.943530289,20.4034138058
1,-207.165627021,301.434457976,20.86772737
1,-208.230692333,299.424479484,21.4992898365
1,-208.849728085,296.783943648,21.870755938
1,-209.444182461,294.07433137,22.1060646467
1,-209.903184981,291.443525133,22.6115342638
1,-210.49603371,289.106466941,23.2562438606
1,-210.705495188,286.204764883,23.5292031209
1,-210.834179389,283.235419581,23.6905947019
1,-210.863014317,280.317498442,24.1496471657
1,-211.018680898,277.756195608,24.8490627483
1,-210.969777955,274.888457881,25.3701722288
1,-210.857582144,272.124965636,26.1712026718
1,-210.692913408,269.087768921,26.3146387385
1,-210.404765602,266.14031438,26.7499836345
1,-209.821003531,263.026680416,27.3104804839
1,-209.363004653,260.338713461,28.0401462832
1,-208.720800285,257.338089847,28.4159241643
1,-208.005834975,254.329828171,28.6175233631
1,-207.042106725,251.534709101,29.3933398357
1,-205.986020614,248.647020395,29.8134703376
1,-204.858727323,246.145625357,30.4977256137
1,-203.456193917,243.469188447,31.0208422281
1,-201.742571386,240.589425026,31.2866914536
1,-200.170262395,238.332222831,31.9536780682
1,-198.234072425,235.975672333,32.7081575341
1,-196.271585011,233.549614091,33.0393164977
1,-194.383859042,231.708974764,33.881150677
1,-192.096667899,229.398722188,34.2389946635
1,-189.807631536,227.463539472,34.8418095098
1,-187.314690309,225.413587433,35.2242387034
1,-184.80851713,223.640648904,35.7100847469
1,-182.102417023,221.62189318,35.7599524263
1,-179.208988676,219.839911014,36.1853601078
1,-176.248456298,218.269810261,36.7042855007
1,-173.074411873,216.540397418,36.9695814039
1,-169.822903481,215.076268814,37.6049196964
1,-166.583257005,213.767035507,38.0643275934
1,-163.11869511,212.256369589,38.380725204
1,-159.738121296,211.114480949,38.9588539815
1,-156.251042598,209.921663079,39.572213355
1,-152.724958775,208.807460323,40.1853886143
1,-149.176779509,207.482103466,40.1029265397
1,-145.623159755,206.534791249,40.5362628478
1,-142.099472598,205.909807909,41.1936459059
1,-138.591270083,205.696702497,42.0615803225
1,-134.902315351,205.229236711,42.4552238173
1,-131.208426824,204.859718104,42.5624570272
1,-127.426024318,204.644901559,42.8050529122
1,-123.672646391,204.752515841,43.1791057879
1,-119.740847623,204.615414958,43.0441548803
1,-115.965470384,205.047637834,43.3589611336
1,-112.254388954,205.76673521,43.6239035464
1,-108.608430706,206.631035652,43.7311513884
1,-105.051522799,207.755373673,44.133995736
1,-99.1149197077,210.353179249,44.2520491029
1,-94.3202121927,212.716853228,44.2753686893
1,-90.2438720774,214.911053373,44.0572905735
1,-86.7034909056,217.224199014,43.8652125326
1,-83.5720437594,219.64512145,43.8324507003
1,-80.7044770722,222.130560782,43.5348013972
1,-78.0407491431,224.667036331,42.9751155844
1,-75.5829495243,227.313737918,42.4901090203
1,-73.4191444026,230.301477383,42.5707993356
1,-71.3518404286,233.174584249,42.060353424
1,-69.5672321972,236.373263061,41.826001688
1,-67.8530866813,239.356878667,41.2677144896
1,-66.413363344,242.562286131,40.8371652869
1,-65.0392970215,245.679646108,40.2274197175
1,-63.9321330018,248.967434841,40.1689705401
1,-62.9702093657,252.388018726,40.1502108801
1,-58.2341693471,245.327429123,35.9003358506
1,-58.8819527348,252.526716631,36.8603145533
1,-58.7322885547,257.074738658,36.8982621882
1,-58.6749671353,261.465455545,36.9345970811
1,-58.7591887182,266.221003585,36.8123290859
1,-58.7317123606,270.334152209,36.2103951084
1,-58.689727702,273.983480823,35.6589258097
1,-58.8445597733,277.707598999,35.3086047698
1,-58.9967140254,281.058264146,34.7459626833
1,-59.3202902886,284.405625532,34.4567144791
1,-59.6457904929,287.529067484,33.898873536
1,-60.3009307554,290.991964458,34.1587251196
1,-60.8100675376,294.054084758,33.5340874837
1,-61.4340343509,297.141627457,32.9915316572
1,-62.2318150276,300.169780482,32.7909428044
1,-62.9293341239,302.794992497,31.8946785402
1,-63.8404942001,305.567043815,31.2335456322
1,-64.8469376834,308.237978036,30.5577319578
1,-66.1921707783,311.296298736,30.6282038512
1,-67.4074389204,313.736727578,30.010031349
1,-68.7371171054,316.472681493,29.3155229964
1,-70.2200982532,318.996805619,29.0845724632
1,-71.8289534785,321.65794229,29.0444943694
1,-73.4520431165,324.180725115,28.8273842952
1,-75.142724348,326.493119241,28.8298609195
1,-76.6876175317,328.567393182,27.9357081562
1,-78.4771418403,330.789767838,27.6420312243
1,-80.270936085,332.874644094,27.1322507147
1,-82.2684246588,335.023282332,27.1709602106
1,-84.2721407746,337.20804921,26.6125191321
1,-86.3371055217,339.059795124,26.3129379376
1,-88.5073065051,341.087058889,26.0205845396
1,-90.665004882,342.952016833,25.427802297
1,-92.8247912665,344.361129686,25.4444576269
1,-94.9039506232,345.644037732,24.6177797405
1,-97.0760123653,346.852194337,24.1946726591
1,-99.4921815951,348.507564088,24.2167508171
1,-101.889654258,349.760547834,24.2303346498
1,-104.266065379,350.909855961,23.8396287412
1,-106.713977499,351.898587117,23.878298151
1,-109.160476091,352.941644244,22.9839499814
1,-111.778121273,354.105611766,23.2189620138
1,-114.31472066,355.072729921,22.675927746
1,-116.655050258,355.414660315,22.144030946
1,-118.958641309,355.77435794,21.9016090209
1,-121.35804093,356.306611648,21.6336627074
1,-123.648453955,356.602390535,21.327615164
1,-125.961476437,357.113637294,21.2821908852
1,-128.234332244,357.708966679,21.3539562983
1,-130.380954736,358.157085239,21.4598848103
1,-132.34652108,358.293054663,21.319063139
1,-134.179551379,358.376548191,20.6868690209
1,-136.072852645,358.851034336,21.0520809758
1,-137.662297785,358.827729337,20.6296681649
1,-139.19567155,358.935242191,20.2277831779
1,-140.457750294,358.702347936,20.0022233097
1,-141.774102531,358.932588226,19.4295983068
1,-142.914133714,359.06371134,19.0013932033
1,-143.861349114,358.87725211,18.5210480784
1,-144.76421048,358.895794857,18.2127466964
1,-145.636345271,359.048355945,18.0540733859
2,-145.831057608,358.597548925,18.0139134838
2,-145.954788669,358.63183062,17.8430295774
2,-146.086028313,358.678896549,17.8302284112
2,-146.11345385,358.415038336,17.3492186042
2,-146.214325324,358.39012891,17.5020790661
2,-146.277628218,358.249032469,17.7571402178
2,-146.500473931,358.360568903,17.6411729564
2,-146.628588799,358.305543519,17.6500628487
2,-146.966861746,358.628252125,17.655044256
2,-147.11286811,358.383361171,17.3849499287
2,-147.373234463,358.427887776,17.540829448
2,-147.588479369,358.316135232,17.7964497966
2,-147.995375281,358.347477502,17.8788805959
2,-148.339123056,358.089697478,17.3592452027
2,-148.983998529,358.319185693,17.7095683891
2,-149.557028573,358.204030037,18.0676145776
2,-150.201553663,357.891513679,17.8501357722
2,-150.985079168,357.717955976,18.0261345101
2,-151.86035812,357.273194629,17.7317979996
2,-152.722852586,356.689741687,18.1095859176
2,-153.720795776,356.013108096,18.4302014081
2,-154.946023377,355.44439303,18.7309907217
2,-156.247066754,354.772032706,19.1197062323
2,-157.693535774,353.913740681,19.2542777721
2,-158.992762507,352.467782423,19.1332775432
2,-160.615497251,351.470065599,19.5077626915
2,-162.334725424,350.286248621,19.832649212
2,-164.210120216,349.134914772,20.2049748154
2,-166.022085129,347.741323394,20.9097140464
2,-167.887937656,346.080112882,20.5552889725
2,-169.706003416,344.440125904,20.8472691545
2,-171.70845406,343.072280433,21.0661292014
2,-173.577549789,341.607916517,21.8843647068
2,-175.63460176,340.233459146,22.0242709632
2,-177.231059895,337.970144786,21.6061103315
2,-178.9815327,336.226473462,22.0210767147
2,-180.630069538,334.1490815,22.2357969511
2,-182.53857435,332.777488924,23.0730551347
2,-184.390760972,331.185601492,23.5590525721
2,-185.922738934,329.023465295,24.1918126604
2,-187.547844186,326.893334006,24.5218417037
2,-189.083599517,324.486012808,24.510671441
2,-190.672178383,322.016565697,24.5935524771
2,-192.272076789,319.588997368,25.0845189738
2,-194.080359798,317.336793294,25.4734020908
2,-195.688851916,314.648721532,25.548580126
2,-197.544022897,312.47949588,26.0533095496
2,-199.323160631,310.302018312,26.7014230516
2,-200.629797874,307.373011672,27.0185436018
2,-201.981912146,304.499825551,27.2379976383
2,-203.460459674,301.798736673,27.4305807398
2,-204.67005457,298.984702314,28.0556230847
2,-206.013317006,296.345602289,28.458692125
2,-207.159319974,293.37185329,28.7266301854
2,-208.226888438,290.28082705,28.8438310751
2,-209.269346806,287.222239714,28.8264548323
2,-210.194712473,284.414710588,29.3634712473
2,-210.969844468,281.264492476,29.3931279245
2,-211.992708089,278.735954537,29.7843205557
2,-212.623644208,275.95655486,30.3414428227
2,-213.193302749,273.247700394,31.0783310156
2,-213.857280827,270.692290123,31.7601734582
2,-214.276898717,267.838554321,32.1622596923
2,-214.642816063,264.760088875,32.220289981
2,-215.038223169,262.165150234,32.7013083147
2,-215.184103387,259.457536409,33.1520962549
2,-215.34676882,256.961542073,33.6248753302
2,-215.447447892,254.344998318,33.6774844851
2,-215.330543081,252.117768332,34.379161459
2,-215.107621017,249.770736475,34.7968130541
2,-214.701920097,247.53380982,35.2705027416
2,-214.370586727,245.209899056,35.2594178509
2,-213.734780404,243.08247247,35.7785025546
2,-213.102067613,241.332734504,36.549068681
2,-212.591870014,239.302353465,36.467650089
2,-211.520706246,237.336685539,37.0517513637
2,-210.657459962,235.488053457,37.3507570494
2,-209.384060501,233.2784726,37.3942579101
2,-207.888065545,231.340933104,37.9220844741
2,-206.447890295,229.218496423,37.6447057852
2,-204.788859083,227.489358147,38.056880663
2,-203.080348776,225.990946214,38.510605661
2,-201.099478525,224.333065405,38.8225085896
2,-198.977668107,222.712977317,38.9687638706
2,-196.883363302,221.49948148,39.458965915
2,-194.459584679,219.726893151,39.23734046
2,-192.065749062,218.38742961,39.3692053275
2,-189.472592438,216.965907995,39.3632009685
2,-186.97596341,215.987255607,39.5228130851
2,-184.160168629,215.082106662,39.9312458447
2,-181.405997409,214.379877396,40.2539243949
2,-178.406213732,213.674396211,40.585447769
2,-175.134387141,212.829579505,40.7886771626
2,-171.963759098,212.241017327,40.7782092921
2,-168.567006704,211.696210307,40.9652578278
2,-165.196241508,211.522851799,41.3287906104
2,-161.844099541,211.528353541,41.5872012576
2,-158.381355071,211.530523393,41.8344716348
2,-154.823701236,211.572366373,41.9627682502
2,-148.353196031,211.980322907,42.0224819927
2,-142.946078347,212.443398241,41.9245859473
2,-138.269928512,213.188501918,41.9864573711
2,-134.091923647,214.219148666,42.1537103013
2,-130.131316454,215.274800279,42.3414685263
2,-126.382582617,216.472828363,42.5720921635
2,-122.822275421,217.843635514,42.8472964969
2,-119.356139542,219.084047935,42.6789593977
2,-115.951962435,220.336075573,42.6198467739
2,-112.765639681,221.922152966,42.7343315985
2,-109.716351839,223.558186175,42.6368308424
2,-106.782547051,225.283758536,42.376856471
2,-103.990225688,227.228848357,42.6901467121
2,-101.31503898,229.246575907,42.9152375306
2,-98.6850020195,231.088093288,42.4954740511
2,-96.1828499649,233.013330351,42.2955932343
2,-93.8146186822,235.093873001,42.0357700008
2,-91.6399658371,237.464433593,41.9552357815
2,-89.4913864672,239.664827217,41.505682155
2,-87.5508935268,242.202396076,41.2664772053
2,-85.6707348112,244.527583226,40.9194835428
2,-83.8913559637,246.875963401,40.2455017198
2,-82.3279154086,249.423291892,39.9967930889
2,-80.9906722447,252.268714666,39.9496986394
2,-79.7296995444,255.116099692,39.7102785302
2,-78.5950834196,257.951149886,39.464857918
2,-77.4379492055,260.447011047,38.7710806522
2,-76.5583999255,263.331242039,38.5270420903
2,-75.7160209093,266.039244705,37.9569339079
2,-75.0320993616,268.94331807,37.3257359351
2,-74.5554216539,272.074607465,37.170559539
2,-73.9996936137,274.846550514,36.2962450539
2,-73.6766792838,277.916816906,35.7218800371
2,-73.4198953479,280.921912435,34.8935955304
2,-73.3130449197,283.87127208,34.5742578982
2,-73.3556484766,286.920195892,34.4022746798
2,-73.3133531554,289.616955791,33.4440164402
2,-73.488061365,292.496304621,32.9655868895
2,-73.8002619452,295.338070076,32.8268501919
2,-74.0212795343,297.946956998,31.6590555013
2,-74.4519689154,300.791092097,30.9291471783
2,-74.8504964288,303.335002413,29.9330254919
2,-75.5062322142,306.130386334,29.5019029107
2,-76.2034398692,308.641381778,29.0192126099
2,-77.0659787846,311.386187572,28.6745279226
2,-77.8430678843,313.667585784,27.8137024183
2,-78.90576323,316.403779701,27.5200137872
2,-79.9445865065,318.654377364,27.0133763454
2,-81.0809809138,321.071809763,25.9553043168
2,-82.5181051113,323.564885827,25.9025581238
2,-83.9228318198,325.774067203,25.3192226671
2,-85.5075900901,328.116302247,24.6891743401
2,-87.1744076979,330.203955111,23.9255192972
2,-88.8565351691,332.074516563,22.8693522611
2,-90.8199846985,334.285729405,22.567006898
2,-92.6735854392,335.822919387,21.7287712852
2,-94.7161287406,337.644508943,21.234652473
2,-96.945301296,339.661404067,20.95107128
2,-99.2177931224,341.458877816,20.4333698982
2,-101.505467632,343.074431659,19.926627915
2,-103.822892605,344.607423599,19.2712211429
2,-106.085165064,345.746152543,18.2333092968
2,-108.556734977,347.220716808,18.0055826105
2,-111.222864976,348.917768298,17.8798742493
2,-113.781913188,349.993392052,17.8151926227
2,-116.418243883,351.125976412,17.4975654357
2,-119.206036249,352.399243888,17.5520447617
2,-121.751731735,353.014207346,16.8611221175
2,-124.328942186,353.60561108,16.741174173
2,-126.991180522,354.422747248,16.524144023
2,-129.513738551,354.850029882,16.285667622
2,-132.041453709,355.28342638,15.7616926368
2,-134.617614547,355.851839115,15.7092425217
2,-136.964493809,355.951451183,15.2195509389
2,-139.244422069,355.947260959,15.0785849578
2,-141.628770809,356.36383607,14.5941426906
2,-143.933383749,356.792064357,14.4738471747
2,-146.008078611,356.923759909,14.44582423
2,-147.948505205,357.069244246,14.3491264187
2,-150.005354426,357.789874865,14.9530968542
2,-151.681681383,357.781100968,14.7662003638
2,-153.427007628,358.185008446,14.6509298764
2,-154.886970159,358.169344229,14.3575919179
2,-156.259287306,358.314356276,14.6708690051
2,-157.63651978,358.645172012,14.7689133859
2,-158.816545366,358.782608743,14.7626316233
3,-163.216049045,357.971863683,14.0027463232
3,-163.240568189,358.063935902,14.0243549367
3,-163.36859752,358.32978679,13.96523004
3,-163.239595527,358.199659382,14.1403775376
3,-163.237031141,358.312029729,14.3037580585
3,-163.137295213,358.270223734,14.3309164083
3,-162.91979814,357.822205907,13.8657389727
3,-162.912984283,357.937631902,13.3850001569
3,-162.787581154,357.882450086,13.1826069812
3,-162.602679213,357.51078076,12.4280102281
