3,-150.521769088,392.709503409,124.540615709
3,-149.666484311,392.426211276,123.735938184
3,-148.878225199,392.183384425,122.637573742
3,-147.919350545,392.373890408,121.961725138
3,-146.847367984,392.358762423,120.998053835
3,-145.325525308,392.089440758,120.187021286
3,-143.565649622,391.820855518,119.526135853
3,-141.901286746,391.707218236,118.516934838
3,-140.076113852,391.160252755,116.995321027
3,-137.940334821,390.468823148,115.764579228
3,-135.734535966,389.903280071,114.549355452
3,-133.696391597,389.603583019,113.030075948
3,-131.859521679,389.389087606,110.907484745
3,-129.321535677,388.921296772,109.815973651
3,-126.529439638,387.701146609,108.358143604
3,-123.954462856,387.366103409,107.258746813
3,-121.517542056,387.040149982,105.940693356
3,-119.069018544,386.785545946,104.728934975
3,-116.87121064,386.555276677,103.085012749
3,-114.319295338,386.172882036,102.157482351
3,-112.037225104,385.661348616,100.555978718
3,-109.796206112,385.837353654,99.6938494825
3,-107.709988919,385.986253269,98.6222567347
3,-105.322068479,385.099936237,97.3007882609
3,-103.072740096,384.588287302,96.2585957958
3,-100.76667394,383.943736912,95.3273552469
3,-98.6986990972,383.633314981,94.5097497049
3,-96.568026223,383.392419355,94.020415643
3,-94.4737355585,382.7864649,93.4217617913
3,-92.6824304832,382.194204804,92.4256132168
3,-90.9351150638,381.611504164,91.8225108867
3,-89.5351625608,381.567000861,91.1563029661
3,-88.1283817125,380.937821,90.5302417026
3,-86.9032116834,380.403398708,89.8234719423
3,-85.9051628477,379.93999365,89.1241840437
3,-84.9930137732,379.765623867,89.0290055895
3,-84.0924010335,379.23408492,89.1544312762
3,-83.2640918121,378.89200889,89.7356344992
3,-82.9743561896,378.651992724,89.7507137885
3,-82.7940697489,378.287303659,89.7636726668
3,-82.654905821,377.567134548,90.1448690709
3,-82.8391441587,377.213860794,90.5658012905
3,-83.0324022156,376.194065251,90.939321807
3,-83.5822797506,376.512273842,92.070877216
3,-84.2177612657,375.598786414,92.705470102
3,-85.2121199206,375.250024125,93.3494765694
3,-86.270234521,374.562194425,94.1327042691
3,-87.3316373748,374.141564605,95.6817173128
3,-88.7458604933,373.480023155,96.7131045901
3,-90.3278509346,372.991156566,97.9834947999
3,-91.9930020427,372.304426862,99.5263639262
3,-93.701573153,371.46795528,101.463412528
3,-95.6155592438,370.648426073,103.563035869
3,-97.8233870045,369.495018739,105.457788895
3,-100.768188209,367.62105363,105.550291415
3,-103.5597165,366.274401795,107.113244214
3,-106.197556987,365.249395882,109.594133798
3,-108.919823443,364.081727735,111.912403369
3,-111.712763992,363.129281235,114.516106731
3,-114.786925243,361.718942661,116.203593079
3,-117.426538227,360.676948557,118.967060724
3,-120.384362931,359.702777663,121.237913749
3,-123.287251134,358.30096472,123.306798712
3,-126.164060536,356.752872448,125.117649893
3,-128.852086667,355.54708266,127.447642682
3,-131.511820917,353.692032921,129.027363161
3,-134.040934331,352.374568322,131.031002352
3,-136.441119818,351.427632194,133.293960129
3,-138.541221781,350.143576486,135.330398844
3,-140.778601004,349.13741024,137.249264901
3,-143.084716514,348.831333618,139.446513243
3,-144.901221339,347.671680723,141.169633756
3,-146.550609954,346.493706188,142.757967156
3,-148.266294544,345.399875428,143.9568268
3,-149.842690818,343.74646098,144.231873351
3,-151.446448809,343.388206279,145.38239158
3,-152.556254567,343.049681321,146.59699473
3,-153.774523432,342.795582994,147.433333436
3,-154.268091938,341.97626475,148.186778356
3,-155.426607417,341.914337562,148.672144273
3,-155.862006911,341.115667038,149.027517267
3,-156.010763679,340.213705838,149.253803164
3,-156.274809305,340.051659967,149.854664294
3,-156.38538768,339.464259516,150.018998789
3,-156.420456323,338.595555743,149.893820297
3,-156.28774209,337.842746845,149.825581356
3,-157.064573468,337.399473002,148.782603055
3,-156.571159602,336.64478482,148.718368611
3,-156.178105358,336.614283987,149.067726125
3,-155.738095594,335.522634776,148.184455519
3,-155.361993909,335.904359881,148.215131498
3,-154.716435911,336.050506709,148.260029411
3,-154.154204898,336.05790292,147.680840261
3,-153.512178013,335.59589061,146.509609068
3,-152.285415708,335.305102852,145.855903882
3,-150.679889408,334.409739626,144.816211392
3,-149.802002804,335.437851277,144.32851947
3,-148.517952725,335.408007683,143.026690873
3,-146.612821458,335.053900163,141.860747873
3,-144.684473891,334.907187893,140.613747522
3,-143.243564785,335.823540936,139.51911223
3,-141.402165861,335.756261479,137.683571031
3,-139.302526459,335.36258074,135.607118231
3,-135.338803836,335.725253977,133.148515422
3,-131.503085753,335.519109908,130.825743208
4,-172.533628194,394.594139239,159.877464788
4,-172.560389551,394.203919653,159.094223655
4,-172.13582023,394.232568238,159.088870249
4,-172.128970602,394.355032582,158.489691367
4,-171.333909926,394.277524651,158.604452246
4,-170.579878047,393.810682533,158.073749916
4,-170.146096821,394.261610877,157.897909335
4,-169.313309913,393.639057868,157.072665238
4,-168.424507834,393.956677828,156.9844753
4,-167.470411773,393.896971218,156.516775111
4,-167.111618032,394.592154825,155.835177478
4,-166.091018934,394.059634798,154.701868676
4,-165.358422998,393.460214157,152.7952512
4,-164.302441602,393.616036877,151.963764087
4,-163.037092882,393.037084527,150.576989409
4,-161.722221196,392.860561369,149.541405259
4,-160.302420508,392.711068672,148.397937865
4,-159.0954302,392.566292214,146.715797628
4,-157.562328249,392.442994134,145.384091917
4,-155.808002373,392.225252445,144.053686884
4,-154.237451466,392.018064889,142.280112708
4,-152.581808865,392.354794433,140.929134943
4,-150.312524936,392.34048119,140.061403214
4,-148.115230114,391.502697801,138.291216745
4,-146.234513374,390.5139877,135.686088282
4,-144.317663556,390.420945849,133.842491291
4,-142.131113907,390.13684988,132.279916759
4,-140.035962218,389.95739942,130.50101708
4,-137.936851754,389.780195298,128.850598136
4,-135.609184425,389.055523743,127.038045363
4,-133.139988534,388.607119709,125.711158532
4,-131.043048733,388.270073955,123.803855106
4,-128.504927433,387.904670702,122.603501619
4,-126.06656164,387.362606756,121.279260135
4,-123.607828678,386.677779503,119.734455562
4,-121.511807983,386.212210277,117.711212298
4,-119.084312568,385.764136559,116.465416719
4,-116.537380132,385.32200023,115.54096923
4,-114.232178594,385.22199751,114.45862221
4,-111.792786427,384.863869699,113.404623867
4,-109.532664897,384.523039487,112.039349329
4,-107.107000403,383.905962447,110.922712259
4,-105.24210798,383.201936656,108.300302862
4,-102.978204317,383.10518941,107.57085599
4,-100.830645053,382.960084048,106.576775254
4,-98.5824166124,381.723995005,104.947127621
4,-96.3086289627,381.385435632,104.344661888
4,-94.273489984,380.478900527,103.091908709
4,-92.3767113566,379.677638165,101.757356034
4,-90.3577586657,379.227843651,101.268512522
4,-88.4223667357,378.543276582,100.834077339
4,-87.0507357374,378.47936753,99.5718925579
4,-85.1656070387,378.135749703,99.8812860195
4,-83.8022384642,377.576837109,99.1679849869
4,-82.4469646618,376.787273675,98.8462128328
4,-81.3910149815,376.52536502,98.6612626527
4,-80.5198811014,376.050529837,98.451668178
4,-79.7667346974,375.533012083,98.4389058795
4,-79.3214236909,374.919983623,98.1173204083
4,-78.8662503648,374.53725933,98.6199426563
4,-78.6480759447,374.156731621,99.1147283757
4,-78.7851538762,373.796923347,99.4215925474
4,-78.9545754371,373.058441394,99.8619868801
4,-79.3587708219,372.442234509,100.615656657
4,-80.0609771881,371.656850953,101.051435466
4,-81.423594319,371.677530084,101.174337741
4,-82.4123882237,371.180964147,102.532010856
4,-83.7106062788,370.105712369,103.467506163
4,-84.9623529252,369.22499081,105.222515719
4,-86.7810783756,368.056353737,106.104752786
4,-88.5912206153,367.418768224,107.878145959
4,-90.8534170357,366.243077738,108.860951067
4,-93.0563760341,364.894804949,110.375871188
4,-95.4774123018,364.061329812,112.188738547
4,-97.9786601965,363.198929066,114.100457212
4,-100.382164138,361.927783795,116.160902205
4,-102.701478773,360.198369278,118.246094263
4,-105.611957833,358.696139468,119.572219535
4,-108.198448432,357.261461268,121.806939956
4,-111.282729715,356.72788113,124.055012814
4,-114.252913297,355.81773041,126.251370558
4,-116.845283287,354.704868525,128.950018636
4,-119.554243605,353.110419484,130.972094869
4,-122.632714991,352.26159803,133.073390782
4,-125.268930683,350.963590181,135.251348347
4,-128.312307047,349.783871646,136.709919998
4,-130.622835854,348.273690625,138.766946987
4,-132.966438239,346.704232988,140.510181875
4,-134.995646575,345.921383711,143.028629034
4,-137.432828558,344.82714021,144.453229417
4,-139.826564467,343.642544994,145.616167164
4,-141.824573502,343.269584137,147.747341553
4,-143.352882433,342.314481609,149.63595756
4,-145.322696344,341.827969194,151.142152937
4,-147.212862287,341.473712995,152.540777588
4,-148.594926047,341.095526111,154.171859716
4,-150.000493287,340.767669974,155.446535292
4,-151.405942208,340.621023897,156.544038481
4,-152.467094654,340.206754961,157.433195032
4,-153.683890994,340.165032638,158.249035306
4,-154.332209618,340.085677823,159.372311981
4,-155.475840058,340.110201614,159.790143116
4,-155.815850204,339.989508482,160.795387903
4,-156.625760416,339.983941131,161.208690857
4,-157.049302415,339.948701424,161.799799212
4,-157.795363419,339.927058778,161.935374827
4,-158.003006053,340.052684533,162.590174929
4,-158.239052852,339.75900017,162.666649541
4,-158.305804344,339.971534069,163.244127884
4,-158.254118663,340.001861676,163.603968715
4,-158.139140301,339.449075551,163.36038455
4,-158.178993859,338.948812508,162.74522953
4,-158.415707512,339.457543624,162.620396639
4,-158.229298032,339.08893691,161.944507453
4,-157.555581533,339.397862604,162.194138385
4,-157.047459329,339.865762518,162.124281554
4,-156.194792184,340.038058433,162.003925296
4,-154.844393212,339.218771151,161.157625082
4,-154.382242865,338.918769375,159.410727172
4,-152.832606691,338.82990168,158.894693392
4,-151.573910644,339.425955465,158.418659159
4,-148.633122182,338.957146118,156.311343805
4,-145.944585997,339.268749679,154.901651135
4,-143.425544672,339.157634555,153.003507653
4,-140.668937871,338.955102186,151.43755067
4,-138.308324482,339.47968309,150.032594574
4,-135.205974393,338.741404862,148.34142297
4,-132.741019722,338.763913831,146.309165736
4,-129.86209037,338.455941099,144.347676335
4,-127.183805505,337.781168993,141.752315946
4,-124.251017561,337.180271569,139.397920925
4,-121.300789081,336.784966337,137.199699818
